ENSP00000167586,ENSP00000252244
ENSP00000249066,ENSP00000273986
ENSP00000332900,ENSP00000431605
ENSP00000262265,ENSP00000322926
ENSP00000323967,ENSP00000384421
ENSP00000291560,ENSP00000355973
ENSP00000304134,ENSP00000307765
ENSP00000268383,ENSP00000440481
ENSP00000352527,ENSP00000475320
ENSP00000301327,ENSP00000451261
ENSP00000230321,ENSP00000400524
ENSP00000324464,ENSP00000418002
ENSP00000323183,ENSP00000366245
ENSP00000360379,ENSP00000475320
ENSP00000316940,ENSP00000428545
ENSP00000370200,ENSP00000457771
ENSP00000302343,ENSP00000442460
ENSP00000291295,ENSP00000476519
ENSP00000328325,ENSP00000446657
ENSP00000379754,ENSP00000409318
ENSP00000306864,ENSP00000462298
ENSP00000305975,ENSP00000405699
ENSP00000309576,ENSP00000467579
ENSP00000465194,ENSP00000492751
ENSP00000392407,ENSP00000409225
ENSP00000222812,ENSP00000384361
ENSP00000254436,ENSP00000374037
ENSP00000258947,ENSP00000317374
ENSP00000383594,ENSP00000418438
ENSP00000221561,ENSP00000354001
ENSP00000299721,ENSP00000329757
ENSP00000252512,ENSP00000376176
ENSP00000317498,ENSP00000428684
ENSP00000348784,ENSP00000370156
ENSP00000263620,ENSP00000364270
ENSP00000229418,ENSP00000462337
ENSP00000338477,ENSP00000377082
ENSP00000319992,ENSP00000368858
ENSP00000270538,ENSP00000376154
ENSP00000004103,ENSP00000352527
ENSP00000282251,ENSP00000366404
ENSP00000354056,ENSP00000355605
ENSP00000258538,ENSP00000410925
ENSP00000302833,ENSP00000377769
ENSP00000387975,ENSP00000413976
ENSP00000333952,ENSP00000476821
ENSP00000360437,ENSP00000366098
ENSP00000251363,ENSP00000289902
ENSP00000349465,ENSP00000384367
ENSP00000345195,ENSP00000365576
ENSP00000326022,ENSP00000409652
ENSP00000291439,ENSP00000480240
ENSP00000046794,ENSP00000284637
ENSP00000355599,ENSP00000434556
ENSP00000335006,ENSP00000476821
ENSP00000363064,ENSP00000437185
ENSP00000261037,ENSP00000330836
ENSP00000206765,ENSP00000216039
ENSP00000408880,ENSP00000476499
ENSP00000234091,ENSP00000362109
ENSP00000341358,ENSP00000368024
ENSP00000264930,ENSP00000267115
ENSP00000417052,ENSP00000481956
ENSP00000375750,ENSP00000431885
ENSP00000264255,ENSP00000315775
ENSP00000267260,ENSP00000466154
ENSP00000305617,ENSP00000347538
ENSP00000308733,ENSP00000481956
ENSP00000384361,ENSP00000438319
ENSP00000290552,ENSP00000356795
ENSP00000264827,ENSP00000440481
ENSP00000320709,ENSP00000352527
ENSP00000301905,ENSP00000345358
ENSP00000247668,ENSP00000361359
ENSP00000354830,ENSP00000356785
ENSP00000306864,ENSP00000343246
ENSP00000341819,ENSP00000358034
ENSP00000277508,ENSP00000458570
ENSP00000366955,ENSP00000405536
ENSP00000362711,ENSP00000384787
ENSP00000258770,ENSP00000371264
ENSP00000312856,ENSP00000369415
ENSP00000380880,ENSP00000398495
ENSP00000273062,ENSP00000384495
ENSP00000362590,ENSP00000413976
ENSP00000274054,ENSP00000334696
ENSP00000254043,ENSP00000316114
ENSP00000345528,ENSP00000418803
ENSP00000344544,ENSP00000356785
ENSP00000339926,ENSP00000345195
ENSP00000345179,ENSP00000360379
ENSP00000329548,ENSP00000363391
ENSP00000295213,ENSP00000478697
ENSP00000002165,ENSP00000334869
ENSP00000352270,ENSP00000482732
ENSP00000365370,ENSP00000384361
ENSP00000228510,ENSP00000265981
ENSP00000353377,ENSP00000450673
ENSP00000367391,ENSP00000446657
ENSP00000366955,ENSP00000408860
ENSP00000331268,ENSP00000470872
ENSP00000331268,ENSP00000359316
ENSP00000376154,ENSP00000384421
ENSP00000261439,ENSP00000361636
ENSP00000303482,ENSP00000354590
ENSP00000285393,ENSP00000364737
ENSP00000252597,ENSP00000304987
ENSP00000259089,ENSP00000337548
ENSP00000370981,ENSP00000454659
ENSP00000304822,ENSP00000365576
ENSP00000314733,ENSP00000334696
ENSP00000323348,ENSP00000431841
ENSP00000348440,ENSP00000368304
ENSP00000335565,ENSP00000444432
ENSP00000255616,ENSP00000292539
ENSP00000215832,ENSP00000386741
ENSP00000354663,ENSP00000476610
ENSP00000381009,ENSP00000405699
ENSP00000222812,ENSP00000350976
ENSP00000248378,ENSP00000357377
ENSP00000247829,ENSP00000351695
ENSP00000263925,ENSP00000299299
ENSP00000321475,ENSP00000431443
ENSP00000261017,ENSP00000291560
ENSP00000349465,ENSP00000478697
ENSP00000353224,ENSP00000443021
ENSP00000440207,ENSP00000480856
ENSP00000262366,ENSP00000332690
ENSP00000342538,ENSP00000354579
ENSP00000342215,ENSP00000345179
ENSP00000262570,ENSP00000286195
ENSP00000381355,ENSP00000483783
ENSP00000353518,ENSP00000386453
ENSP00000224950,ENSP00000314733
ENSP00000350976,ENSP00000423021
ENSP00000221996,ENSP00000426769
ENSP00000287387,ENSP00000380058
ENSP00000340668,ENSP00000353025
ENSP00000355973,ENSP00000362994
ENSP00000263256,ENSP00000443053
ENSP00000231706,ENSP00000295571
ENSP00000262722,ENSP00000333952
ENSP00000300146,ENSP00000476265
ENSP00000269878,ENSP00000341497
ENSP00000358575,ENSP00000379676
ENSP00000356405,ENSP00000373772
ENSP00000328426,ENSP00000354675
ENSP00000361617,ENSP00000377570
ENSP00000302564,ENSP00000376943
ENSP00000282549,ENSP00000475216
ENSP00000290438,ENSP00000310722
ENSP00000350976,ENSP00000364159
ENSP00000258052,ENSP00000296425
ENSP00000296449,ENSP00000454659
ENSP00000221972,ENSP00000352702
ENSP00000274457,ENSP00000368164
ENSP00000261017,ENSP00000458316
ENSP00000254584,ENSP00000254584
ENSP00000381821,ENSP00000435916
ENSP00000474529,ENSP00000482229
ENSP00000222224,ENSP00000352676
ENSP00000311307,ENSP00000345195
ENSP00000334985,ENSP00000417919
ENSP00000318176,ENSP00000360922
ENSP00000345358,ENSP00000386453
ENSP00000260130,ENSP00000294338
ENSP00000274217,ENSP00000351035
ENSP00000320247,ENSP00000373713
ENSP00000346335,ENSP00000419222
ENSP00000286713,ENSP00000316905
ENSP00000312856,ENSP00000386394
ENSP00000301215,ENSP00000452738
ENSP00000291560,ENSP00000318029
ENSP00000386487,ENSP00000405973
ENSP00000330730,ENSP00000386453
ENSP00000294258,ENSP00000360312
ENSP00000305696,ENSP00000365816
ENSP00000305617,ENSP00000476507
ENSP00000253794,ENSP00000318804
ENSP00000329448,ENSP00000363512
ENSP00000262990,ENSP00000456527
ENSP00000358071,ENSP00000366098
ENSP00000260187,ENSP00000370616
ENSP00000306864,ENSP00000381005
ENSP00000324882,ENSP00000436891
ENSP00000248378,ENSP00000417052
ENSP00000349863,ENSP00000392407
ENSP00000292586,ENSP00000349465
ENSP00000296503,ENSP00000355599
ENSP00000301215,ENSP00000367835
ENSP00000361933,ENSP00000362465
ENSP00000252597,ENSP00000443995
ENSP00000298852,ENSP00000355827
ENSP00000296600,ENSP00000389714
ENSP00000381005,ENSP00000417192
ENSP00000251645,ENSP00000293778
ENSP00000340982,ENSP00000364180
ENSP00000220514,ENSP00000368249
ENSP00000297282,ENSP00000328777
ENSP00000243878,ENSP00000440817
ENSP00000344014,ENSP00000378982
ENSP00000305557,ENSP00000370981
ENSP00000334985,ENSP00000391560
ENSP00000317163,ENSP00000352123
ENSP00000246646,ENSP00000330101
ENSP00000360437,ENSP00000418803
ENSP00000254101,ENSP00000349957
ENSP00000445418,ENSP00000465650
ENSP00000367930,ENSP00000386499
ENSP00000354830,ENSP00000379704
ENSP00000264664,ENSP00000427401
ENSP00000252037,ENSP00000252037
ENSP00000255977,ENSP00000417763
ENSP00000322373,ENSP00000395632
ENSP00000262193,ENSP00000381500
ENSP00000284273,ENSP00000404602
ENSP00000219240,ENSP00000362555
ENSP00000318914,ENSP00000333869
ENSP00000366534,ENSP00000381486
ENSP00000362634,ENSP00000471575
ENSP00000262646,ENSP00000360992
ENSP00000217233,ENSP00000312856
ENSP00000225729,ENSP00000300131
ENSP00000261653,ENSP00000307765
ENSP00000331167,ENSP00000348108
ENSP00000254963,ENSP00000377570
ENSP00000211314,ENSP00000341358
ENSP00000291560,ENSP00000368503
ENSP00000243896,ENSP00000483872
ENSP00000295379,ENSP00000423822
ENSP00000375232,ENSP00000383226
ENSP00000301021,ENSP00000365060
ENSP00000330696,ENSP00000366404
ENSP00000254250,ENSP00000315212
ENSP00000353346,ENSP00000386487
ENSP00000312856,ENSP00000343344
ENSP00000260130,ENSP00000483688
ENSP00000276602,ENSP00000300035
ENSP00000296449,ENSP00000317904
ENSP00000319305,ENSP00000351141
ENSP00000318966,ENSP00000339161
ENSP00000301765,ENSP00000394902
ENSP00000298966,ENSP00000320247
ENSP00000263095,ENSP00000417931
ENSP00000317714,ENSP00000369974
ENSP00000335358,ENSP00000382590
ENSP00000317163,ENSP00000364293
ENSP00000287387,ENSP00000361894
ENSP00000362711,ENSP00000433537
ENSP00000264827,ENSP00000343443
ENSP00000218004,ENSP00000360371
ENSP00000250405,ENSP00000418983
ENSP00000354511,ENSP00000363596
ENSP00000351740,ENSP00000380869
ENSP00000377583,ENSP00000473593
ENSP00000221561,ENSP00000479656
ENSP00000320679,ENSP00000366225
ENSP00000040584,ENSP00000351507
ENSP00000362807,ENSP00000469441
ENSP00000332602,ENSP00000362807
ENSP00000245787,ENSP00000368701
ENSP00000345179,ENSP00000370512
ENSP00000252245,ENSP00000324882
ENSP00000257663,ENSP00000310594
ENSP00000219368,ENSP00000262101
ENSP00000338703,ENSP00000338703
ENSP00000261017,ENSP00000447824
ENSP00000054666,ENSP00000358831
ENSP00000220514,ENSP00000370671
ENSP00000254072,ENSP00000263925
ENSP00000302176,ENSP00000305975
ENSP00000241001,ENSP00000369625
ENSP00000445706,ENSP00000448220
ENSP00000221561,ENSP00000446172
ENSP00000343246,ENSP00000387975
ENSP00000339647,ENSP00000367164
ENSP00000221972,ENSP00000243045
ENSP00000254605,ENSP00000262041
ENSP00000314810,ENSP00000321260
ENSP00000290219,ENSP00000351473
ENSP00000260187,ENSP00000434556
ENSP00000286349,ENSP00000335565
ENSP00000292254,ENSP00000347486
ENSP00000233121,ENSP00000412215
ENSP00000301656,ENSP00000411800
ENSP00000221233,ENSP00000361868
ENSP00000242577,ENSP00000248072
ENSP00000267812,ENSP00000291560
ENSP00000405442,ENSP00000490490
ENSP00000221972,ENSP00000358529
ENSP00000261017,ENSP00000284957
ENSP00000282570,ENSP00000454659
ENSP00000291906,ENSP00000318914
ENSP00000219789,ENSP00000417052
ENSP00000308937,ENSP00000352064
ENSP00000272139,ENSP00000295926
ENSP00000322373,ENSP00000338703
ENSP00000263256,ENSP00000365465
ENSP00000261793,ENSP00000391897
ENSP00000376523,ENSP00000406482
ENSP00000304134,ENSP00000361275
ENSP00000312318,ENSP00000315212
ENSP00000272133,ENSP00000330330
ENSP00000261488,ENSP00000263925
ENSP00000310255,ENSP00000483609
ENSP00000279034,ENSP00000409999
ENSP00000335287,ENSP00000346912
ENSP00000268699,ENSP00000380054
ENSP00000275732,ENSP00000357901
ENSP00000364591,ENSP00000466154
ENSP00000243878,ENSP00000404232
ENSP00000216036,ENSP00000347408
ENSP00000263925,ENSP00000273075
ENSP00000344772,ENSP00000393719
ENSP00000228434,ENSP00000417052
ENSP00000355597,ENSP00000373669
ENSP00000324422,ENSP00000381821
ENSP00000302833,ENSP00000318546
ENSP00000190165,ENSP00000326022
ENSP00000323300,ENSP00000366326
ENSP00000233331,ENSP00000343246
ENSP00000357766,ENSP00000381541
ENSP00000252809,ENSP00000326550
ENSP00000380109,ENSP00000384092
ENSP00000362107,ENSP00000362472
ENSP00000361355,ENSP00000468633
ENSP00000221566,ENSP00000342012
ENSP00000222005,ENSP00000362609
ENSP00000365309,ENSP00000429931
ENSP00000278772,ENSP00000279206
ENSP00000368858,ENSP00000406547
ENSP00000261439,ENSP00000362711
ENSP00000262262,ENSP00000359380
ENSP00000361868,ENSP00000378830
ENSP00000334985,ENSP00000356708
ENSP00000370126,ENSP00000418803
ENSP00000346892,ENSP00000418803
ENSP00000386314,ENSP00000419222
ENSP00000334187,ENSP00000357772
ENSP00000288111,ENSP00000375475
ENSP00000331057,ENSP00000355605
ENSP00000347512,ENSP00000402060
ENSP00000311290,ENSP00000375107
ENSP00000301995,ENSP00000349465
ENSP00000332624,ENSP00000413163
ENSP00000261017,ENSP00000326022
ENSP00000347504,ENSP00000452817
ENSP00000250831,ENSP00000305449
ENSP00000305449,ENSP00000307155
ENSP00000262041,ENSP00000347005
ENSP00000364476,ENSP00000428982
ENSP00000346335,ENSP00000471802
ENSP00000318298,ENSP00000400785
ENSP00000380466,ENSP00000386453
ENSP00000354901,ENSP00000357377
ENSP00000316737,ENSP00000375232
ENSP00000413493,ENSP00000475676
ENSP00000220514,ENSP00000252137
ENSP00000335565,ENSP00000350844
ENSP00000270221,ENSP00000354900
ENSP00000362472,ENSP00000384839
ENSP00000365060,ENSP00000384725
ENSP00000216540,ENSP00000492751
ENSP00000333401,ENSP00000375430
ENSP00000263925,ENSP00000364591
ENSP00000296425,ENSP00000318355
ENSP00000302620,ENSP00000393847
ENSP00000357778,ENSP00000377582
ENSP00000345195,ENSP00000388107
ENSP00000268699,ENSP00000365442
ENSP00000216117,ENSP00000273695
ENSP00000334866,ENSP00000382592
ENSP00000349351,ENSP00000369974
ENSP00000266546,ENSP00000318222
ENSP00000309439,ENSP00000361465
ENSP00000252244,ENSP00000481078
ENSP00000225729,ENSP00000269349
ENSP00000261017,ENSP00000294638
ENSP00000241001,ENSP00000247970
ENSP00000219479,ENSP00000426769
ENSP00000323065,ENSP00000359240
ENSP00000257860,ENSP00000355124
ENSP00000357776,ENSP00000475216
ENSP00000457438,ENSP00000493144
ENSP00000256785,ENSP00000298472
ENSP00000278282,ENSP00000303992
ENSP00000345195,ENSP00000394699
ENSP00000287387,ENSP00000433808
ENSP00000321706,ENSP00000340796
ENSP00000324775,ENSP00000382379
ENSP00000356405,ENSP00000445408
ENSP00000309432,ENSP00000314036
ENSP00000279027,ENSP00000377769
ENSP00000251645,ENSP00000307240
ENSP00000248150,ENSP00000350844
ENSP00000309432,ENSP00000351473
ENSP00000244020,ENSP00000293872
ENSP00000369953,ENSP00000476140
ENSP00000260130,ENSP00000485627
ENSP00000308921,ENSP00000338207
ENSP00000272133,ENSP00000360437
ENSP00000332624,ENSP00000447203
ENSP00000287387,ENSP00000341346
ENSP00000054950,ENSP00000359573
ENSP00000262041,ENSP00000347596
ENSP00000358034,ENSP00000462298
ENSP00000252603,ENSP00000261714
ENSP00000247668,ENSP00000319305
ENSP00000296425,ENSP00000358999
ENSP00000261037,ENSP00000399468
ENSP00000268699,ENSP00000343344
ENSP00000299237,ENSP00000317163
ENSP00000315870,ENSP00000375482
ENSP00000333982,ENSP00000355597
ENSP00000308535,ENSP00000312189
ENSP00000257663,ENSP00000356299
ENSP00000357377,ENSP00000443164
ENSP00000262193,ENSP00000369625
ENSP00000404281,ENSP00000486543
ENSP00000372299,ENSP00000463851
ENSP00000293777,ENSP00000316114
ENSP00000353742,ENSP00000462419
ENSP00000317579,ENSP00000362021
ENSP00000293670,ENSP00000381500
ENSP00000321951,ENSP00000458307
ENSP00000221561,ENSP00000308354
ENSP00000221566,ENSP00000266517
ENSP00000228682,ENSP00000311165
ENSP00000287022,ENSP00000353379
ENSP00000216756,ENSP00000384004
ENSP00000316054,ENSP00000367163
ENSP00000295225,ENSP00000370698
ENSP00000285689,ENSP00000305647
ENSP00000332433,ENSP00000460487
ENSP00000265164,ENSP00000430887
ENSP00000333300,ENSP00000372299
ENSP00000191018,ENSP00000265395
ENSP00000374035,ENSP00000429986
ENSP00000347834,ENSP00000349465
ENSP00000316007,ENSP00000477437
ENSP00000292672,ENSP00000392189
ENSP00000356194,ENSP00000357776
ENSP00000300131,ENSP00000376154
ENSP00000272425,ENSP00000316940
ENSP00000327133,ENSP00000481956
ENSP00000442778,ENSP00000471575
ENSP00000286544,ENSP00000363149
ENSP00000199448,ENSP00000358034
ENSP00000342935,ENSP00000412064
ENSP00000274673,ENSP00000363453
ENSP00000230321,ENSP00000315064
ENSP00000257663,ENSP00000297819
ENSP00000052569,ENSP00000405024
ENSP00000234038,ENSP00000296122
ENSP00000320236,ENSP00000386453
ENSP00000340454,ENSP00000362555
ENSP00000355597,ENSP00000377018
ENSP00000255764,ENSP00000363603
ENSP00000253928,ENSP00000299824
ENSP00000324191,ENSP00000324191
ENSP00000249066,ENSP00000468236
ENSP00000250831,ENSP00000360660
ENSP00000307155,ENSP00000360660
ENSP00000261758,ENSP00000340651
ENSP00000408168,ENSP00000474130
ENSP00000215730,ENSP00000261653
ENSP00000310255,ENSP00000354511
ENSP00000308921,ENSP00000398698
ENSP00000261721,ENSP00000263925
ENSP00000162330,ENSP00000324740
ENSP00000265138,ENSP00000378414
ENSP00000319141,ENSP00000356918
ENSP00000271628,ENSP00000359885
ENSP00000337853,ENSP00000362994
ENSP00000343515,ENSP00000388828
ENSP00000254480,ENSP00000353742
ENSP00000216117,ENSP00000360437
ENSP00000221200,ENSP00000481078
ENSP00000305975,ENSP00000357665
ENSP00000216540,ENSP00000368024
ENSP00000335565,ENSP00000357778
ENSP00000299295,ENSP00000303070
ENSP00000333952,ENSP00000334560
ENSP00000254072,ENSP00000343246
ENSP00000343990,ENSP00000376154
ENSP00000356237,ENSP00000388639
ENSP00000303482,ENSP00000342148
ENSP00000217455,ENSP00000377989
ENSP00000251973,ENSP00000293805
ENSP00000268182,ENSP00000359212
ENSP00000359881,ENSP00000392407
ENSP00000368249,ENSP00000454659
ENSP00000282928,ENSP00000381452
ENSP00000275767,ENSP00000346954
ENSP00000225388,ENSP00000386908
ENSP00000216540,ENSP00000289902
ENSP00000219320,ENSP00000254868
ENSP00000317163,ENSP00000325951
ENSP00000301656,ENSP00000440481
ENSP00000339047,ENSP00000360107
ENSP00000384725,ENSP00000417190
ENSP00000365847,ENSP00000378246
ENSP00000171111,ENSP00000426173
ENSP00000350049,ENSP00000377380
ENSP00000371307,ENSP00000474438
ENSP00000264834,ENSP00000313881
ENSP00000313034,ENSP00000322373
ENSP00000251363,ENSP00000272425
ENSP00000359356,ENSP00000379899
ENSP00000300714,ENSP00000356785
ENSP00000246229,ENSP00000379263
ENSP00000215582,ENSP00000429344
ENSP00000320247,ENSP00000474438
ENSP00000266673,ENSP00000364493
ENSP00000234160,ENSP00000283646
ENSP00000476265,ENSP00000484118
ENSP00000384361,ENSP00000391490
ENSP00000257979,ENSP00000362298
ENSP00000379676,ENSP00000426769
ENSP00000230321,ENSP00000262990
ENSP00000311319,ENSP00000346348
ENSP00000349298,ENSP00000357901
ENSP00000242819,ENSP00000324122
ENSP00000255039,ENSP00000379754
ENSP00000306106,ENSP00000477619
ENSP00000220531,ENSP00000457205
ENSP00000204566,ENSP00000221200
ENSP00000331302,ENSP00000399528
ENSP00000252713,ENSP00000288228
ENSP00000397441,ENSP00000415721
ENSP00000356389,ENSP00000359375
ENSP00000337174,ENSP00000345358
ENSP00000222005,ENSP00000267260
ENSP00000261681,ENSP00000450817
ENSP00000358999,ENSP00000368858
ENSP00000357665,ENSP00000366950
ENSP00000367752,ENSP00000446657
ENSP00000347635,ENSP00000392189
ENSP00000273905,ENSP00000427770
ENSP00000361052,ENSP00000387203
ENSP00000282549,ENSP00000334187
ENSP00000407368,ENSP00000480291
ENSP00000404232,ENSP00000475676
ENSP00000271715,ENSP00000340118
ENSP00000297596,ENSP00000360909
ENSP00000369415,ENSP00000454659
ENSP00000363071,ENSP00000372364
ENSP00000386499,ENSP00000391897
ENSP00000325776,ENSP00000423822
ENSP00000360532,ENSP00000409952
ENSP00000334187,ENSP00000365943
ENSP00000291560,ENSP00000348242
ENSP00000363590,ENSP00000384361
ENSP00000355250,ENSP00000373340
ENSP00000269349,ENSP00000280154
ENSP00000287701,ENSP00000435096
ENSP00000335565,ENSP00000358034
ENSP00000298681,ENSP00000336887
ENSP00000258538,ENSP00000380855
ENSP00000309052,ENSP00000334696
ENSP00000252037,ENSP00000300714
ENSP00000334696,ENSP00000375476
ENSP00000319305,ENSP00000368249
ENSP00000242577,ENSP00000296449
ENSP00000335605,ENSP00000481956
ENSP00000251203,ENSP00000438319
ENSP00000287322,ENSP00000370104
ENSP00000300026,ENSP00000310219
ENSP00000302701,ENSP00000344420
ENSP00000298852,ENSP00000440485
ENSP00000262888,ENSP00000363396
ENSP00000305975,ENSP00000321475
ENSP00000273905,ENSP00000432459
ENSP00000309826,ENSP00000349977
ENSP00000362820,ENSP00000485022
ENSP00000367835,ENSP00000480856
ENSP00000245551,ENSP00000246100
ENSP00000331201,ENSP00000356795
ENSP00000221566,ENSP00000378841
ENSP00000381634,ENSP00000410925
ENSP00000354305,ENSP00000460487
ENSP00000417052,ENSP00000451774
ENSP00000344420,ENSP00000375232
ENSP00000217313,ENSP00000281047
ENSP00000221561,ENSP00000407368
ENSP00000334940,ENSP00000340836
ENSP00000349679,ENSP00000470872
ENSP00000349679,ENSP00000359316
ENSP00000295379,ENSP00000310594
ENSP00000325414,ENSP00000364737
ENSP00000331057,ENSP00000355599
ENSP00000302562,ENSP00000418227
ENSP00000258807,ENSP00000290722
ENSP00000320247,ENSP00000401926
ENSP00000353379,ENSP00000363458
ENSP00000361731,ENSP00000418227
ENSP00000274853,ENSP00000466598
ENSP00000271628,ENSP00000394560
ENSP00000353742,ENSP00000360441
ENSP00000312856,ENSP00000409999
ENSP00000262238,ENSP00000370812
ENSP00000359375,ENSP00000365505
ENSP00000273905,ENSP00000366528
ENSP00000311695,ENSP00000345479
ENSP00000339626,ENSP00000357377
ENSP00000299821,ENSP00000368758
ENSP00000357766,ENSP00000379592
ENSP00000297819,ENSP00000358857
ENSP00000279206,ENSP00000354830
ENSP00000257663,ENSP00000304134
ENSP00000341157,ENSP00000386453
ENSP00000386499,ENSP00000417931
ENSP00000334696,ENSP00000353742
ENSP00000272217,ENSP00000309565
ENSP00000304134,ENSP00000304134
ENSP00000296600,ENSP00000358073
ENSP00000299824,ENSP00000417190
ENSP00000280258,ENSP00000468633
ENSP00000276500,ENSP00000353203
ENSP00000307142,ENSP00000415822
ENSP00000256257,ENSP00000356251
ENSP00000359403,ENSP00000370395
ENSP00000358575,ENSP00000429421
ENSP00000260276,ENSP00000309052
ENSP00000204517,ENSP00000262713
ENSP00000301656,ENSP00000370104
ENSP00000229030,ENSP00000335565
ENSP00000258538,ENSP00000370568
ENSP00000264883,ENSP00000360107
ENSP00000222584,ENSP00000438757
